TEvsOR    ²©ÞÄ:
0.185714	80.000000
0.350000	125.000000
0.344444	133.000000
0.328571	173.000000
0.433333	199.000000
0.185714	85.000000
0.312500	149.000000
0.466667	163.000000
0.400000	172.000000
0.344444	141.000000
0.328571	98.000000
0.400000	115.000000
0.442857	141.000000
0.371429	137.000000
0.488889	190.000000
0.328571	105.000000
0.557143	135.000000
0.362500	166.000000
0.328571	113.000000
0.400000	114.000000
0.442857	149.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000
0.442857	146.000000
0.433333	136.000000
0.328571	159.000000
0.471429	102.000000
0.400000	114.000000
0.371429	147.000000
0.328571	136.000000
0.342857	114.000000


Network Friendly Overlay Routing
0.185714	80.000000
0.350000	137.014286
0.341429	112.523333
0.365857	155.214000
0.364186	134.780300
0.374870	118.370000
0.444286	162.821960
0.347474	97.450881
0.357430	96.634683
0.435000	148.317037
0.346060	129.291587
0.372171	141.082107
0.338449	167.113788
0.314678	162.786068
0.331939	139.112985
0.356968	102.005037
0.418954	114.305011
0.361784	196.830329
0.316033	123.090000
0.328571	142.750000
0.371429	127.000000
0.371429	112.890000
0.392857	168.137750
0.355129	134.786283
0.332380	86.539117
0.371024	130.207479
0.349903	154.241848
0.260588	115.501545
0.282336	114.704918
0.271429	141.110679
0.253014	118.008644
0.222143	137.898346
0.288786	134.893884
0.320591	118.442662
0.371429	140.807359
0.362857	132.921712
0.401000	188.896483
0.379871	170.198201
0.416690	119.905984
0.322143	176.732935
0.393071	152.468841
0.329853	125.507048
0.415952	166.877488
0.300000	150.351735
0.377148	120.657536
0.438429	184.527522
0.476386	169.280800
0.460730	164.652917
0.390378	101.813404
0.436777	170.215282
0.395217	152.772353
0.492353	148.384136
0.518630	131.582740
0.502791	163.845215
0.333357	204.313430
0.343029	108.254129
0.366366	129.198835
0.359347	170.691406
0.422857	203.342897
0.345436	152.245087
0.409057	182.665107
0.308153	131.481957
0.337763	158.019522
0.371429	207.631568
0.221922	138.050184
0.261355	114.506954
0.231000	151.420669
0.213962	143.099727
0.222857	117.618910
0.255738	178.841621
0.279409	144.984676
0.263384	138.785876
0.273000	156.306830
0.228571	132.354361
0.271429	140.230994
0.239571	124.472002
0.311443	139.782009
