TEvsOR    ²©ÞÄ:
0.257143	104.000000
0.414286	118.000000
0.671429	187.000000
0.300000	131.000000
0.285714	133.000000
0.550000	184.000000
0.450000	180.000000
0.362500	145.000000
0.542857	175.000000
0.900000	186.000000
0.262500	118.000000
0.566667	93.000000
0.533333	124.000000
0.450000	168.000000
0.650000	197.000000
0.662500	201.000000
0.642857	171.000000
0.450000	164.000000
0.625000	172.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000
0.650000	177.000000


Network Friendly Overlay Routing
0.257143	104.000000
0.414286	144.000000
0.285714	132.575000
0.311429	164.540000
0.257143	104.925000
0.257143	123.012500
0.257143	115.128250
0.257143	124.735875
0.300444	120.938851
0.287500	119.760815
0.300000	129.691884
0.286529	148.823073
0.291429	158.170548
0.257143	165.950148
0.257143	129.300000
0.297143	151.482719
0.266286	123.340475
0.257143	101.176839
0.259558	127.022602
0.296176	128.614297
0.378974	132.952066
0.492666	198.363732
0.496180	167.583934
0.492604	168.363483
0.481814	210.674881
0.481645	198.962858
0.538265	153.612006
0.695329	206.982796
0.556602	185.819299
0.498962	149.474479
0.645372	195.708142
0.558370	165.357350
0.539618	150.885089
0.637858	257.088803
0.420728	137.076063
0.546947	169.899343
0.492960	156.133629
0.590305	195.932204
0.615144	204.532973
0.598642	243.245427
0.481248	175.016139
0.477337	150.147342
0.620538	165.989981
0.538613	172.635851
0.667467	179.578156
0.691871	184.318308
0.650327	185.009483
0.603119	181.615168
0.685429	174.375497
0.661898	215.383708
0.470055	105.364826
0.567321	162.495091
0.549302	177.139202
0.683025	172.297908
0.627362	150.209134
0.614141	201.972439
0.592596	165.000000
0.628571	196.841425
0.553552	183.208480
0.504772	122.649962
0.574286	154.585522
0.573429	174.570974
0.597276	187.778265
0.666000	199.576680
0.711447	221.832164
0.401011	125.430321
0.521315	203.231067
0.413109	154.845435
0.459813	147.924234
0.559878	196.827077
0.404519	180.975323
0.359117	139.104607
0.452761	175.098473
0.268100	119.524609
0.262757	158.694200
0.297143	151.856460
0.285714	148.949570
0.257143	143.904737
0.297143	121.698041
0.266286	130.398133
0.285000	155.933720
0.306146	115.103744
0.257143	111.289850
0.297143	129.681667
0.306571	109.652667
0.398543	182.180217
0.386266	144.000000
0.414375	140.485975
0.477770	197.997139
0.439789	160.813401
0.347437	99.200000
0.357143	117.861667
0.464286	212.808204
0.376460	109.274309
0.435106	166.124791
0.379379	118.564025
0.398598	157.607696
0.318720	127.405560
0.410274	145.270189
0.425714	180.805493


TEvsOR    ²©ÞÄ:
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000
0.257143	101.000000
0.525000	154.000000
0.671429	177.000000
0.900000	159.000000
0.725000	212.000000


Network Friendly Overlay Routing
0.257143	101.000000
0.525000	159.640000
0.470000	175.640286
0.312429	112.450071
0.340414	132.201143
0.434229	134.803896
0.505714	183.808713
0.367110	109.503476
0.477243	163.942552
0.385254	121.244508
0.392033	127.148332
0.471072	127.926830
0.505125	155.839427
0.590297	154.958000
0.628571	145.000000
0.628571	191.456912
0.518814	89.091722
0.618744	182.207823
0.448254	129.638091
0.472957	138.932882
0.492632	165.448485
0.467210	147.497400
0.579547	211.834091
0.469774	160.899477
0.547006	169.592616
0.326132	136.522531
0.338000	131.279064
0.420251	132.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000
0.500000	147.000000


TEvsOR    ²©ÞÄ:
0.266667	114.000000
0.575000	168.000000
0.337500	109.000000
0.700000	171.000000
0.471429	111.000000
0.700000	168.000000
0.471429	148.000000
0.837500	142.000000
0.642857	128.000000
0.871429	162.000000
0.442857	178.000000
0.587500	165.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
0.412500	169.000000
