TEvsOR    ²©ÞÄ:
0.200000	104.000000
0.275000	153.000000
0.314286	149.000000
0.325000	185.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000
0.287500	162.000000
0.328571	180.000000


Network Friendly Overlay Routing
0.200000	104.000000
0.275000	161.725000
0.200000	126.897500
0.200000	108.657227
0.217425	109.283093
0.218903	116.042159
0.265125	160.453798
0.250714	146.259708
0.268357	130.169627
0.288864	151.577461
0.281238	140.992912
0.286429	109.270000
0.314286	137.585214
0.314286	143.446305
0.314286	171.472510
0.314286	118.792011
0.353426	179.547821
0.318025	126.029585
0.314286	152.611364
0.314286	176.106719
0.302141	142.606756
0.314286	173.743625
0.314286	161.280473
0.305863	132.778946
0.314286	212.647185
0.294027	159.152895
0.314286	175.102718
0.314286	152.004723
0.328909	177.928153
0.320421	224.141253
0.275329	177.012709
0.264236	140.454921
0.257257	148.654560
0.280555	194.271463
0.289860	156.238768
0.317500	176.153693
0.273987	138.399922
0.334465	169.716898
0.376264	162.763232
0.373607	221.087364
0.352594	237.689710
0.333068	208.344357
0.305108	195.085795
0.336641	193.730712
0.340633	237.145479
0.290893	210.756904
0.370775	212.362111
0.334790	232.314849
0.242155	155.522072
0.279138	174.072478
0.254204	153.417053
0.276075	142.951356
0.314286	183.781770
0.325000	176.441515
0.314286	165.374067
0.341111	182.541437
0.357384	178.000000
0.400000	205.083761
