TEvsOR    ²©ÞÄ:
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000
0.200000	164.000000
0.457143	222.000000


Network Friendly Overlay Routing
0.200000	164.000000
0.457143	222.000000
0.200000	169.350000
0.200000	158.845000
0.225000	183.832000
0.263443	154.441850
0.229761	182.105725
0.214286	157.805439
0.225000	169.444087
0.225000	186.435455
0.222857	184.496932
0.241429	177.975077
0.212514	156.600900
0.263411	145.596220
0.276178	159.441536
0.245374	168.781114
0.286817	162.118728
0.372862	233.245287
0.367491	192.048452
0.366310	200.188609
0.407632	195.013336
0.400000	217.736618
0.400000	181.431752
0.323748	198.724834
0.299240	213.644630
0.389011	167.925020
0.371429	195.916235
0.381429	187.179700
0.367169	191.901545
0.371429	215.021608
0.365891	204.333177
0.364230	212.759526
0.400000	196.505763
0.400000	169.727463
0.400000	168.745702
0.400000	205.479571
0.343245	209.778428
0.339076	193.374295
0.286513	212.699912
0.353895	203.393423
0.317450	195.733975
0.263988	199.831431
0.331633	169.829644
0.287837	202.569359
0.324984	218.264728
0.359174	212.256910
0.296049	167.181319
0.310851	174.456713
0.295465	203.841157
0.287909	176.809378
0.304077	164.437005
0.382500	206.998236
0.400000	137.527282
0.400000	109.320000
0.416286	245.320000
0.400000	192.723050
0.400000	191.560000
0.403663	202.943619
0.400476	208.273133
0.302047	161.094370
0.342857	214.138534
0.342857	138.665060
0.291429	171.734600
0.354111	192.947722
0.342857	202.895000
0.324857	168.050000
0.411429	195.565000
0.354857	128.192500
0.342857	191.515250
0.289089	169.000000
0.342857	196.700000
0.360000	187.850000
0.354857	176.686381
0.241429	196.843107
0.286080	180.439286
0.315714	186.000000
0.371429	205.091557
0.241429	175.795508
0.228429	176.094062
0.296957	182.470706
0.257789	174.860250
0.267625	171.587279
0.216667	153.250262
0.237143	201.568086
0.293409	182.658908
0.275999	132.005431
0.239174	196.508598
0.274029	179.304317
0.262593	177.499016
0.246130	203.225515
0.207500	164.197037
0.210301	156.592216
0.267889	161.585659
0.254506	158.424686
0.318300	197.510893
0.259504	204.505877
0.308286	182.419092
0.303191	182.733019
0.239862	148.151763
0.251678	170.448373


TEvsOR    ²©ÞÄ:
0.214286	126.000000
0.357143	171.000000
0.328571	205.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000
0.700000	218.000000
0.228571	161.000000


Network Friendly Overlay Routing
0.214286	126.000000
0.357143	179.100000
0.226250	137.706923
0.243750	144.734381
0.244000	151.192533
0.204700	163.800000
0.214286	168.000000
0.214286	140.443590
0.228571	149.479722
0.234143	141.792900
0.252857	148.931530
0.287286	153.629398
0.328571	153.463010
0.385714	125.757062
0.341029	213.271753
0.328571	163.543116
0.328571	155.009588
0.328571	181.257857
0.312500	175.162257
0.314866	166.215000
0.342500	171.591500
0.324500	169.584710
0.312500	165.657143
0.316250	182.136613
0.312500	178.264136
0.316250	173.621013
0.342500	198.516445
0.376382	164.282351
0.334422	173.538000
0.407713	159.000000
0.387500	128.154971
0.406250	157.975000
0.387500	151.000000
0.415125	177.115333
0.389663	173.704500
0.387500	170.857925
0.387500	199.542184
0.352637	193.281429
0.391250	130.953667
0.411125	150.975000
0.387500	174.570356
0.387500	175.222558
0.391250	176.155250
0.387500	170.321951
0.387500	161.000000
0.387500	197.590333
0.342177	165.376817
