TEvsOR    ²©ÞÄ:
0.144444	95.000000
0.285714	139.000000
0.288889	169.000000
0.222222	158.000000
0.228571	147.000000
0.228571	157.000000
0.288889	159.000000
0.288889	169.000000
0.162500	117.000000
0.300000	144.000000
0.211111	168.000000
0.288889	162.000000
0.162500	137.000000
0.211111	141.000000
0.211111	109.000000
0.385714	166.000000
0.255556	126.000000
0.314286	147.000000
0.300000	155.000000
0.288889	161.000000
0.162500	117.000000
0.300000	144.000000
0.211111	168.000000
0.288889	162.000000
0.162500	137.000000
0.211111	141.000000
0.211111	109.000000
0.385714	166.000000
0.277778	157.000000
0.322222	120.000000
0.322222	164.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000
0.233333	145.000000


Network Friendly Overlay Routing
0.144444	95.000000
0.285714	141.850000
0.214286	143.230000
0.151857	126.646143
0.174444	151.949686
0.175667	142.315860
0.150000	123.566823
0.159844	123.486934
0.165148	137.823978
0.150000	119.022107
0.150000	134.860518
0.187778	146.942705
0.150913	133.071744
0.168409	131.669552
0.166971	116.337204
0.165634	134.483951
0.163896	143.040000
0.171429	141.000000
0.171429	137.000000
0.167143	164.400000
0.214429	174.000000
0.228571	172.117067
0.228571	173.072454
0.257143	152.742728
0.235714	178.911378
0.206471	141.354025
0.228571	143.847671
0.228571	159.521560
0.228571	150.589588
0.214286	147.113536
0.214286	149.435007
0.214286	156.977300
0.214286	150.642434
0.228571	173.944499
0.185556	135.254421
0.190342	137.367041
0.214286	180.738653
0.214286	141.359934
0.210000	180.900135
0.179089	135.355059
0.168530	148.584897
0.154803	135.820575
0.171429	153.873329
0.178046	164.311362
0.175037	157.772779
0.171429	164.889787
0.156117	146.311744
0.158627	121.222811
0.150000	131.303744
0.167143	145.483240
0.157143	139.267894
0.157143	138.248975
0.204286	160.824569
0.180351	144.100000
0.227143	131.000000
0.228571	203.851769
0.165885	158.181565
0.177507	143.700233
0.228571	137.483358
0.215714	155.121600
0.228571	152.692413
0.228571	182.281636
0.228571	168.518306
0.228571	168.793835
0.228571	152.056246
0.228571	182.591608
0.225990	164.634002
0.225216	145.829060
0.228571	167.131036
0.207495	180.540908
0.251471	199.864139
0.249770	169.650553
0.234701	199.325347
0.266105	194.455044
0.263563	152.906147
0.242857	167.452827
0.197571	119.081362
0.228571	206.350628
0.200787	160.619746
0.214286	160.708228
0.214296	165.389964
0.214286	150.537175
0.214286	148.472052
0.214286	175.738752
0.214286	195.758970
0.214286	173.040597
0.214286	178.129793
0.214286	179.682511
0.229616	145.158636
0.219311	150.030343
0.214286	141.697619
0.214286	160.772244
0.214286	181.519494
0.214286	158.529500
0.214286	155.907705
0.214286	161.021204
0.214286	158.148185
0.214286	152.720000
0.214286	158.892905
0.186039	150.502917


TEvsOR    ²©ÞÄ:
0.157143	95.000000
0.157143	113.000000
0.157143	98.000000
0.200000	138.000000
0.157143	103.000000
0.171429	146.000000
0.171429	131.000000
0.171429	107.000000
0.250000	121.000000
0.216667	166.000000
0.171429	107.000000
0.271429	143.000000
0.211111	133.000000
0.300000	174.000000
0.175000	121.000000
0.328571	144.000000
0.277778	192.000000
0.188889	159.000000
0.211111	144.000000
0.171429	144.000000
0.166667	134.000000
0.166667	136.000000
0.171429	150.000000
0.171429	138.000000
0.157143	123.000000
0.166667	152.000000
0.185714	133.000000
0.171429	121.000000
0.171429	144.000000
0.171429	137.000000
0.171429	148.000000
0.166667	145.000000
0.166667	152.000000
0.185714	133.000000
0.171429	121.000000
0.171429	144.000000
0.171429	137.000000
0.171429	147.000000
0.166667	145.000000
0.166667	152.000000
0.185714	133.000000
0.171429	121.000000
0.171429	144.000000
0.171429	137.000000
0.171429	147.000000
0.166667	145.000000
0.166667	152.000000
0.185714	133.000000
0.171429	121.000000
0.171429	144.000000
0.171429	137.000000
0.171429	147.000000
0.166667	145.000000
0.166667	152.000000
0.185714	133.000000
0.171429	121.000000
0.171429	144.000000
0.171429	137.000000
0.171429	147.000000
0.166667	145.000000
0.166667	152.000000
0.185714	133.000000
