TEvsOR    ²©ÞÄ:
0.440000	127.000000
0.440000	132.000000
0.608696	123.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	129.000000
0.739130	164.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000
0.536232	129.000000
0.600000	100.000000
0.811594	97.000000
0.811594	145.000000
0.457143	136.000000
0.440000	131.000000


TEvsOR    ²©ÞÄ:
0.385714	119.000000
0.400000	150.000000
0.480000	125.000000
0.514286	128.000000
0.571429	154.000000
0.500000	167.000000
0.500000	194.000000
0.400000	186.000000
0.460000	185.000000
0.471429	153.000000
0.542857	157.000000
0.571429	159.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000
0.514286	185.000000


TEvsOR    ²©ÞÄ:
0.520000	120.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000
0.600000	114.000000


TEvsOR    ²©ÞÄ:
0.500000	126.000000
0.797101	144.000000
0.797101	152.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000
0.921348	155.000000


TEvsOR    ²©ÞÄ:
0.428571	7.791902
0.428571	10.061261
0.671429	11.672303
0.536232	12.087009
0.600000	13.096421
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229
0.428571	10.738737
0.428571	8.215229


TEvsOR    ²©ÞÄ:
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162
0.342857	6.273162


TEvsOR    ²©ÞÄ:
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
0.414286	5.929326
