TEvsOR    ²©ÞÄ:
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000
0.260000	78.000000
0.260000	78.000000
0.300000	69.000000
0.260000	72.000000


Network Friendly Overlay Routing
0.260000	78.000000
0.260000	79.400000
0.271429	72.063333
0.262286	79.372000
0.259000	81.433333
0.260000	65.480000
0.259000	69.046750
0.258571	70.436925
0.266714	85.299085
0.258580	91.957376
0.260000	69.946179
0.260000	73.076787
0.260000	63.880000
0.260000	66.325000
0.274286	71.420000
0.261429	76.705272
0.258874	84.917946
0.259151	82.778547
0.259211	69.909414
0.259765	82.883762
0.260000	74.996023
0.259602	87.737952
0.260000	61.643000
0.268328	73.024531
0.260826	76.348301
0.260000	54.769270
0.271927	67.850561
0.266486	72.558561
0.260000	54.089600
0.260000	53.837554
0.280000	57.185424
0.292337	112.106535
0.273211	95.622658
0.270670	62.286796
0.280526	70.183866
0.292981	64.898137
0.291674	94.793723
0.277323	74.448283
0.273926	84.156499
0.266975	70.439382
0.259333	69.115879
0.258774	81.760999
0.258862	68.095853
0.258770	72.462682
0.258858	67.586648
0.260000	53.000000
0.260000	65.359079
0.271429	78.380727
0.262286	72.960604
0.260971	79.597629
0.259405	99.429382
0.259941	80.163952
0.259153	59.455186
0.259199	71.931063
0.259277	78.681162
0.260000	68.532933
0.268134	69.586256
0.260812	87.945617
0.260000	67.197600
0.258804	77.357800
0.260000	107.849982
0.259502	80.502462
0.258362	78.417852
0.259198	77.600000
0.274286	95.245016
0.261588	69.801016
0.258721	85.142488
0.258568	77.166502
0.259406	106.368358
0.259699	84.237867
0.258856	74.748848
0.259487	79.709500
0.260000	68.171399
0.259942	101.926722
0.258768	95.218507
0.260000	70.000000
0.260000	66.008975
0.260000	67.812273
0.259825	73.711191
0.260000	74.890193
0.260000	72.564124
0.260000	79.400000
0.271429	72.080000
0.262286	67.776400
0.260000	83.516656
0.260000	63.957374
0.267906	81.794526
0.260000	77.690148
0.260000	62.620000
0.260000	60.760000
0.260000	75.152385
0.259160	103.942893
0.270000	74.275362
0.263272	94.888491
0.260000	59.439079
0.260000	76.031114
0.260000	78.128080
0.258904	67.152463
0.260000	53.601772
0.260000	71.781573


TEvsOR    ²©ÞÄ:
0.217949	72.000000
0.220588	82.000000
0.220588	84.000000
0.257143	89.000000
0.242857	85.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000
0.246377	75.000000
0.242857	71.000000
0.220588	74.000000
0.217949	71.000000


Network Friendly Overlay Routing
0.217949	72.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000
0.220588	82.000000


