TEvsOR    ²©ÞÄ:
0.340000	71.000000
0.359551	88.000000
0.340000	83.000000
0.360000	76.000000
0.360000	111.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000
0.428571	98.000000
0.357143	81.000000
0.420290	92.000000
0.623188	61.000000


TEvsOR    ²©ÞÄ:
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000
0.457143	70.000000
0.480000	97.000000


TEvsOR    ²©ÞÄ:
0.340000	76.000000
0.442857	65.000000
0.500000	79.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
0.500000	76.000000
