TEvsOR    ²©ÞÄ:
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000
0.257143	137.000000
0.528571	175.000000
0.400000	124.000000
0.400000	162.000000
0.428571	141.000000
0.475000	163.000000
0.585714	196.000000
0.514286	203.000000
0.414286	178.000000
0.628571	229.000000


TEvsOR 2    ²©ÞÄ:
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000
0.105882	141.000000


TEvsOR    ²©ÞÄ:
0.122222	103.000000
0.200000	137.000000
0.200000	163.000000
0.122222	101.000000
0.229412	119.000000
0.261111	161.000000
0.144444	125.000000
0.264706	162.000000
0.211111	154.000000
0.264706	185.000000
0.122222	107.000000
0.200000	153.000000
0.252941	192.000000
0.217647	170.000000
0.241176	186.000000
0.200000	211.000000
0.135294	150.000000
0.122222	91.000000
0.200000	153.000000
0.252941	145.000000
0.221053	130.000000
0.211111	140.000000
0.158824	149.000000
0.241176	178.000000
0.168421	133.000000
0.200000	149.000000
0.168421	140.000000
0.317647	154.000000
0.252941	161.000000
0.252941	179.000000
0.200000	172.000000
0.200000	133.000000
0.238889	187.000000
0.200000	152.000000
0.252941	181.000000
0.215789	175.000000
0.210526	161.000000
0.266667	177.000000
0.252941	233.000000
0.200000	191.000000
0.200000	188.000000
0.252632	193.000000
0.210526	185.000000
0.200000	191.000000
0.200000	188.000000
0.252632	193.000000
0.210526	185.000000
0.200000	191.000000
0.200000	188.000000
0.252632	193.000000
0.210526	185.000000
0.200000	191.000000
0.200000	188.000000
0.252632	193.000000
0.210526	185.000000
0.200000	191.000000
0.200000	188.000000
0.252632	193.000000
