TEvsOR    ²©ÞÄ:
0.297500	23.813828
0.286667	24.263969
0.300000	14.901285
0.352500	26.703663
0.250000	14.234648
0.286667	21.541349
0.397500	29.356475
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524
0.286667	26.212524


TE dictator
0.220000	15.765839

Overlay dictator
8.596764	0.715000


ÒÅ´«Ëã·¨2
0.540000	0.503333	7.659006

TEvsOR    ²©ÞÄ:
0.410000	32.732926
0.610000	71.369755
0.287500	21.024102
0.546667	52.891340
0.287500	21.509322
0.533333	70.121405
0.400000	34.922259
0.628000	80.110664
0.387500	34.361665
0.533333	53.158096
0.287500	21.792925
0.533333	42.809060
0.400000	54.235355
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062
0.342000	36.234062


TE dictator
0.173333	10.389137

Overlay dictator
9.088717	0.665000


ÒÅ´«Ëã·¨2
0.383333	0.870000	5.961615

TEvsOR    ²©ÞÄ:
0.405000	29.128017
0.653333	90.745856
0.272500	18.633672
0.533333	55.143049
0.415000	43.712607
0.466667	65.327159
0.396667	29.427298
0.652500	99.903562
0.382500	30.285279
0.323333	20.730716
0.398000	39.938063
0.430000	57.396337
0.275000	19.140467
0.300000	30.734946
0.540000	103.196031
0.430000	46.767039
0.522500	37.127591
0.516667	60.979956
0.450000	62.221743
0.336667	34.151129
0.766667	119.315495
0.387500	55.652126
0.440000	62.258677
0.480000	72.802853
0.516667	91.118475
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725
0.466667	65.500150
0.480000	104.362725


TE dictator
0.195000	8.508677

Overlay dictator
8.477434	0.545000


ÒÅ´«Ëã·¨2
0.385000	0.476000	6.245355

