0.360000	49.095164
0.347500	49.573533
0.460000	122.035877

0.3233333    27.7372





0.173333	10.615406
0.390000	22.738467
0.390000	40.158913
0.266667	22.717324
0.605000	82.404614
0.396667	52.127901
0.446667	56.438564
0.323333	42.494872
0.446667	64.082678
0.362500	28.499875
0.446667	57.025015
0.272500	21.756424
0.710000	69.008045
0.522500	90.550769
0.405000	42.844789
0.597500	109.942060
0.405000	30.589649
0.582000	88.644110
0.507500	66.127771
0.388000	44.728612
0.312500	40.538754
0.522000	81.730313
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101
0.312500	31.011293
0.513333	56.173996
0.507500	62.650331
0.390000	58.330736
0.312500	40.538754
0.522000	79.897101

0.31    38.9427






0.172500	10.531157
0.417500	56.208345
0.366667	30.022498
0.420000	43.513678
0.292500	33.234113
0.473333	70.739266
0.440000	43.509822
0.813333	126.044683
0.367500	52.835704
0.535000	100.355108
0.490000	132.111920
0.420000	53.497818
0.653333	136.585439
0.367500	23.795151
0.377500	47.568932
0.440000	65.924136
0.570000	97.741753
0.403333	39.813178
0.570000	110.258054
0.570000	105.102084
0.440000	61.092015
0.876667	220.394866
0.292500	19.971539
0.652500	99.670221
0.592500	103.118318
0.402500	66.417284
0.326667	37.412218
0.487500	90.122896
0.490000	99.429870
0.485000	67.141223
0.675000	142.817075
0.292500	22.298404
0.685000	93.259236
0.535000	75.017134
0.732500	127.303183
0.490000	77.240659
0.557500	120.851918
0.367500	42.841623
0.510000	105.707381
0.557500	93.337500
0.557500	106.157448
0.557500	163.772261
0.675000	122.376409
0.427500	66.153165
0.643333	132.158653
0.490000	107.376368
0.510000	125.211861
0.326667	38.352047
0.427500	49.908872
0.757500	151.699454
0.490000	101.385494
0.610000	130.506331
0.292500	20.702094
0.596667	118.039376
0.343333	40.078305
0.777500	136.805279
0.490000	83.636888
0.546667	116.783958
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282
0.490000	106.863699
0.596667	144.990282

0.285    41.6352


0.130000	7.419158
0.167500	14.066393
0.310000	39.056300
0.240000	32.577936
0.270000	16.333875
0.453333	46.644521
0.242500	19.115598
0.226667	22.612501
0.187500	12.639130
0.310000	37.286416
0.202500	16.196001
0.310000	30.965766
0.330000	38.604880
0.212500	18.189245
0.326667	18.909990
0.352500	39.236807
0.205000	14.789494
0.310000	32.754209
0.270000	27.343346
0.206667	20.166422
0.310000	24.395069
0.326000	33.949127
0.206667	22.583109
0.326000	32.807370
0.190000	18.931668
0.360000	33.959497
0.223333	18.628496
0.290000	37.190940
0.193333	21.852105
0.312500	41.487914
0.316667	40.768593
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855
0.310000	43.481854
0.270000	26.571114
0.298000	36.385782
0.193333	23.386685
0.220000	16.506855


0.176667   18.7375
