TEvsOR    博弈:
0.333333	12.503573
0.325843	11.529705
0.320000	8.757055
0.320000	8.581465
0.320000	6.409180
0.415730	13.049553
0.550000	13.609582
0.325000	12.701295
0.337079	15.043402
0.448276	12.155086
0.611111	18.061345
0.459770	14.108103
0.584270	17.580548
0.367816	15.707398
0.320000	9.376245
0.608247	13.574544
0.449438	11.894355
0.471264	16.043034
0.359551	11.926948
0.328571	13.750016
0.606742	14.665688
0.539326	13.626285
0.371429	14.127272
0.577778	21.070566
0.437500	11.463322
0.595506	16.269680
0.437500	13.890362
0.484536	16.132452
0.453608	12.681106
0.775000	30.266538
0.333333	12.379233
0.528090	18.550420
0.550725	19.488615
0.537500	21.334646
0.587500	21.039664
0.573034	13.476402
0.366667	11.389337
0.325000	11.952264
0.344828	14.548378
0.550562	17.950609
0.325000	10.464715
0.460674	14.814945
0.640449	18.009983
0.505618	19.917342
0.606742	16.845339
0.550562	14.390016
0.415730	15.519074
0.449438	13.252807
0.550562	17.733606
0.550562	18.007451
0.393258	12.277438
0.487500	17.587171
0.415730	12.642185
0.387500	12.921872
0.507246	16.301383
0.400000	14.798351
0.710145	20.056396
0.600000	17.251834
0.666667	27.539204
0.348315	8.993971
0.512500	12.397747
0.573034	14.310932
0.348315	11.861138
0.539326	16.244556
0.382022	10.409953
0.425000	12.283950
0.477778	15.936558
0.539326	13.680632
0.320000	10.645826
0.348315	9.019351
0.425000	9.152383
0.573034	12.374623
0.348315	9.917644
0.487500	9.987155
0.730337	20.266210
0.325843	10.504268
0.337500	11.738362
0.325843	10.974477
0.325843	12.529159
0.483146	12.437861
0.325843	10.025308
0.382022	14.121086
0.637681	14.595580
0.853933	26.058795
0.505618	14.502337
0.584270	16.410766


TE dictator
0.320000	8.405607

Overlay dictator
4.348682	0.680000



遗传算法2
0.576271	0.491525	10.192080

遗传算法2
0.576271	0.491525	10.172789

遗传算法2-2
0.576271	0.491525	6.172980

遗传算法2-2
0.576271	0.491525	6.060552

TEvsOR    博弈:
0.217391	9.111934
0.325843	10.654882
0.437500	14.838392
0.235955	8.668172
0.449275	11.654650
0.254545	12.106891
0.449275	15.011332
0.344444	10.104353
0.471264	17.617961
0.370787	10.936435
0.617978	16.696514
0.505618	15.132589
0.303371	11.274318
0.492754	13.353618
0.612500	20.096209
0.237500	9.482976
0.460674	14.208931
0.700000	16.538758
0.420290	15.662217
0.625000	22.458561
0.303371	12.791720
0.348315	9.769549
0.516854	16.903048
0.505747	18.198846
0.623188	22.202701
0.584270	20.774208
0.393258	13.418008
0.956522	23.392193
0.550562	17.917330
0.420290	17.235948
0.460674	15.299100
0.629213	22.416616
0.463768	14.998565
0.420290	15.595249
0.722222	23.667117
0.420290	16.203499
0.437500	18.842053
0.420290	17.400114
0.722222	20.433754
0.516854	18.609248
0.550725	20.667971
0.550725	17.061582
0.600000	22.357185
0.831461	36.953987
0.420290	14.175685
0.566667	18.326250
0.577778	23.147339
0.420290	14.247372
0.595506	17.651985
0.420290	12.220843
0.595506	21.406794
0.420290	11.565643
0.562500	24.224882
0.420290	12.858328
0.533333	13.935156
0.444444	18.208608
0.608696	16.726562
0.455556	12.436367
0.611111	16.009929
0.500000	18.331313
0.944444	24.539268
TE unfeasible


TE dictator
0.217391	10.464481

Overlay dictator
5.037157	0.661765



遗传算法2
0.380000	0.380000	10.110982

遗传算法2
0.380000	0.443299	10.802930

遗传算法2-2
0.361111	0.603448	8.006306

遗传算法2-2
0.338983	0.338983	9.218071

