TEvsOR    ²©ÞÄ:
0.366667	9.039430
0.537500	14.357109
0.512500	15.958927
0.812500	30.493437
0.416667	13.962369
0.600000	22.187480
0.675000	25.441618
0.485714	13.662288
0.857143	25.206352
0.416667	12.191896
0.700000	21.951150
0.512500	13.592004
0.537500	15.772750
0.575000	19.978433
0.675000	26.635278
0.512500	12.873374
0.537500	15.192322
0.675000	23.009728
TE unfeasible


TEvsOR 2    ²©ÞÄ:
0.152632	3.006909
0.238889	4.095955
0.344444	4.984825
0.300000	5.069909
0.227778	4.206299
0.188889	4.458607
0.250000	4.788337
0.244444	4.738243
0.327778	5.214582
0.250000	5.393197
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403
0.200000	5.023403


TEvsOR    ²©ÞÄ:
0.147059	3.374112
0.447059	5.577486
0.317647	6.002631
0.223529	4.108796
0.488235	8.014849
0.152941	3.292446
0.229412	4.087478
0.370588	9.103980
0.261111	6.125584
0.364706	7.847998
0.188889	3.727946
0.376471	6.834629
0.352941	6.624700
0.352941	8.313183
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477
0.352941	6.953428
0.352941	8.045477


TEvsOR 2    ²©ÞÄ:
0.092593	1.908479
0.362963	4.503693
0.192857	3.600912
0.192857	3.577782
0.167857	3.886164
0.167857	4.227947
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704
0.192593	4.143704


TEvsOR    ²©ÞÄ:
0.089286	2.012228
0.114815	1.729686
0.177778	2.168524
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088
0.207407	2.263302
0.140741	1.847088


TEvsOR 2    ²©ÞÄ:
0.065789	1.411649
0.065789	1.344433
0.129730	1.766436
0.065789	1.274874
0.081081	1.463027
0.092105	1.603439
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918
0.110526	1.634918


TEvsOR    ²©ÞÄ:
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
0.065789	1.275177
0.152632	1.740975
